=== Job Info ===
host      : elgar
jobid     : 1188371
scenario  : 2
early_rate: 1.0
v2v_rate  : 1.0
run_id    : 17
config    : scenarios/JIP/configs/config_scenario_2.toml
start     : 2026年  7月 12日 日曜日 22:25:28 JST
Step #0.00 (0ms ?*RT. ?UPS, TraCI: 283ms, vehicles TOT 1 ACT 1 BUF 0)                     Step #100.00 (0ms ?*RT. ?UPS, TraCI: 14ms, vehicles TOT 26 ACT 26 BUF 0)                  Step #200.00 (1ms ~= 1000.00*RT, ~51000.00UPS, TraCI: 30ms, vehicles TOT 51 ACT 51 BUF 0) Step #300.00 (0ms ?*RT. ?UPS, TraCI: 51ms, vehicles TOT 77 ACT 77 BUF 0)                  Step #400.00 (0ms ?*RT. ?UPS, TraCI: 1028ms, vehicles TOT 104 ACT 104 BUF 0)              Step #500.00 (0ms ?*RT. ?UPS, TraCI: 1829ms, vehicles TOT 131 ACT 131 BUF 0)              Step #600.00 (1ms ~= 1000.00*RT, ~158000.00UPS, TraCI: 2035ms, vehicles TOT 158 ACT 158 BUStep #700.00 (1ms ~= 1000.00*RT, ~186000.00UPS, TraCI: 2367ms, vehicles TOT 186 ACT 186 BUStep #800.00 (0ms ?*RT. ?UPS, TraCI: 2476ms, vehicles TOT 216 ACT 215 BUF 0)              Step #900.00 (0ms ?*RT. ?UPS, TraCI: 3144ms, vehicles TOT 245 ACT 227 BUF 17)             Step #1000.00 (0ms ?*RT. ?UPS, TraCI: 3563ms, vehicles TOT 283 ACT 253 BUF 21)            Step #1100.00 (2ms ~= 500.00*RT, ~143500.00UPS, TraCI: 4002ms, vehicles TOT 321 ACT 287 BUStep #1200.00 (1ms ~= 1000.00*RT, ~319000.00UPS, TraCI: 4259ms, vehicles TOT 364 ACT 319 BStep #1300.00 (1ms ~= 1000.00*RT, ~353000.00UPS, TraCI: 4530ms, vehicles TOT 405 ACT 353 BStep #1400.00 (1ms ~= 1000.00*RT, ~386000.00UPS, TraCI: 4989ms, vehicles TOT 443 ACT 386 BStep #1500.00 (1ms ~= 1000.00*RT, ~400000.00UPS, TraCI: 4818ms, vehicles TOT 469 ACT 400 BStep #1600.00 (1ms ~= 1000.00*RT, ~400000.00UPS, TraCI: 3997ms, vehicles TOT 479 ACT 400 BStep #1700.00 (0ms ?*RT. ?UPS, TraCI: 3663ms, vehicles TOT 480 ACT 400 BUF 0)             Step #1800.00 (1ms ~= 1000.00*RT, ~400000.00UPS, TraCI: 3187ms, vehicles TOT 480 ACT 400 BStep #1900.00 (0ms ?*RT. ?UPS, TraCI: 2657ms, vehicles TOT 480 ACT 400 BUF 0)             Step #2000.00 (1ms ~= 1000.00*RT, ~400000.00UPS, TraCI: 2244ms, vehicles TOT 480 ACT 400 BStep #2100.00 (1ms ~= 1000.00*RT, ~400000.00UPS, TraCI: 1825ms, vehicles TOT 480 ACT 400 BStep #2200.00 (1ms ~= 1000.00*RT, ~400000.00UPS, TraCI: 1358ms, vehicles TOT 480 ACT 400 BStep #2300.00 (0ms ?*RT. ?UPS, TraCI: 971ms, vehicles TOT 480 ACT 400 BUF 0)              Step #2400.00 (0ms ?*RT. ?UPS, TraCI: 426ms, vehicles TOT 480 ACT 400 BUF 0)              Step #2500.00 (0ms ?*RT. ?UPS, TraCI: 74ms, vehicles TOT 480 ACT 400 BUF 0)               Step #2600.00 (0ms ?*RT. ?UPS, TraCI: 59ms, vehicles TOT 480 ACT 400 BUF 0)               Step #2700.00 (0ms ?*RT. ?UPS, TraCI: 73ms, vehicles TOT 480 ACT 400 BUF 0)               Step #2800.00 (0ms ?*RT. ?UPS, TraCI: 66ms, vehicles TOT 480 ACT 400 BUF 0)               Step #2900.00 (0ms ?*RT. ?UPS, TraCI: 78ms, vehicles TOT 480 ACT 400 BUF 0)               Step #3000.00 (0ms ?*RT. ?UPS, TraCI: 66ms, vehicles TOT 480 ACT 400 BUF 0)               
 Retrying in 1 seconds
出現数: {'A1': 361, 'A2': 39}
[MAJORITY_BIAS_EVALUATION] logical_vehicle_id=init_ShelterA_1_195 sumo_vehicle_id=init_ShelterA_1_195 time=900.0 rc_change_count=0 uturn_change_count=2 new_event_ids=('init_ShelterA_1_165:success:3', 'init_ShelterA_1_173:success:4') new_event_count=2 effective_observation_count=2.000 p_follow=0.100 effective_probability=0.190000 random_value=0.227318 should_follow=False
[MAJORITY_BIAS_EVALUATION] logical_vehicle_id=init_ShelterA_1_196 sumo_vehicle_id=init_ShelterA_1_196 time=900.0 rc_change_count=0 uturn_change_count=1 new_event_ids=('init_ShelterA_1_173:success:4',) new_event_count=1 effective_observation_count=1.000 p_follow=0.100 effective_probability=0.100000 random_value=0.019265 should_follow=True
[MAJORITY_BIAS_EVALUATION] logical_vehicle_id=init_ShelterA_1_198 sumo_vehicle_id=init_ShelterA_1_198 time=900.0 rc_change_count=0 uturn_change_count=1 new_event_ids=('init_ShelterA_1_173:success:4',) new_event_count=1 effective_observation_count=1.000 p_follow=0.100 effective_probability=0.100000 random_value=0.893969 should_follow=False
[MAJORITY_BIAS_EVALUATION] logical_vehicle_id=init_ShelterA_2_224 sumo_vehicle_id=init_ShelterA_2_224 time=920.0 rc_change_count=0 uturn_change_count=4 new_event_ids=('init_ShelterA_1_233:success:10', 'init_ShelterA_1_234:success:11') new_event_count=2 effective_observation_count=2.000 p_follow=0.100 effective_probability=0.190000 random_value=0.228308 should_follow=False
[MAJORITY_BIAS_EVALUATION] logical_vehicle_id=init_ShelterA_2_237 sumo_vehicle_id=init_ShelterA_2_237 time=920.0 rc_change_count=0 uturn_change_count=2 new_event_ids=('init_ShelterA_1_226:success:14', 'init_ShelterA_1_227:success:15') new_event_count=2 effective_observation_count=2.000 p_follow=0.100 effective_probability=0.190000 random_value=0.659831 should_follow=False
[MAJORITY_BIAS_EVALUATION] logical_vehicle_id=init_ShelterA_1_238 sumo_vehicle_id=init_ShelterA_1_238 time=930.0 rc_change_count=0 uturn_change_count=1 new_event_ids=('init_ShelterA_1_228:success:16',) new_event_count=1 effective_observation_count=1.000 p_follow=0.100 effective_probability=0.100000 random_value=0.311599 should_follow=False
[MAJORITY_BIAS_EVALUATION] logical_vehicle_id=init_ShelterA_1_239 sumo_vehicle_id=init_ShelterA_1_239 time=930.0 rc_change_count=0 uturn_change_count=1 new_event_ids=('init_ShelterA_1_228:success:16',) new_event_count=1 effective_observation_count=1.000 p_follow=0.100 effective_probability=0.100000 random_value=0.263137 should_follow=False
[MAJORITY_BIAS_EVALUATION] logical_vehicle_id=init_ShelterA_2_240 sumo_vehicle_id=init_ShelterA_2_240 time=930.0 rc_change_count=0 uturn_change_count=1 new_event_ids=('init_ShelterA_1_228:success:16',) new_event_count=1 effective_observation_count=1.000 p_follow=0.100 effective_probability=0.100000 random_value=0.340901 should_follow=False
[MAJORITY_BIAS_EVALUATION] logical_vehicle_id=init_ShelterA_1_241 sumo_vehicle_id=init_ShelterA_1_241 time=940.0 rc_change_count=0 uturn_change_count=2 new_event_ids=('init_ShelterA_1_229:success:18', 'init_ShelterA_1_232:success:19') new_event_count=2 effective_observation_count=2.000 p_follow=0.100 effective_probability=0.190000 random_value=0.611273 should_follow=False
[MAJORITY_BIAS_EVALUATION] logical_vehicle_id=init_ShelterA_2_240 sumo_vehicle_id=init_ShelterA_2_240 time=940.0 rc_change_count=0 uturn_change_count=1 new_event_ids=('init_ShelterA_1_232:success:19',) new_event_count=1 effective_observation_count=1.000 p_follow=0.100 effective_probability=0.100000 random_value=0.975487 should_follow=False
[MAJORITY_BIAS_EVALUATION] logical_vehicle_id=init_ShelterA_1_188 sumo_vehicle_id=init_ShelterA_1_188 time=950.0 rc_change_count=0 uturn_change_count=1 new_event_ids=('init_ShelterA_1_182:success:21',) new_event_count=1 effective_observation_count=1.000 p_follow=0.100 effective_probability=0.100000 random_value=0.886787 should_follow=False
[MAJORITY_BIAS_EVALUATION] logical_vehicle_id=init_ShelterA_1_189 sumo_vehicle_id=init_ShelterA_1_189 time=950.0 rc_change_count=0 uturn_change_count=1 new_event_ids=('init_ShelterA_1_182:success:21',) new_event_count=1 effective_observation_count=1.000 p_follow=0.100 effective_probability=0.100000 random_value=0.551933 should_follow=False
[MAJORITY_BIAS_EVALUATION] logical_vehicle_id=init_ShelterA_1_190 sumo_vehicle_id=init_ShelterA_1_190 time=950.0 rc_change_count=0 uturn_change_count=1 new_event_ids=('init_ShelterA_1_182:success:21',) new_event_count=1 effective_observation_count=1.000 p_follow=0.100 effective_probability=0.100000 random_value=0.586016 should_follow=False
[MAJORITY_BIAS_EVALUATION] logical_vehicle_id=init_ShelterA_1_191 sumo_vehicle_id=init_ShelterA_1_191 time=950.0 rc_change_count=0 uturn_change_count=1 new_event_ids=('init_ShelterA_1_182:success:21',) new_event_count=1 effective_observation_count=1.000 p_follow=0.100 effective_probability=0.100000 random_value=0.324460 should_follow=False
[MAJORITY_BIAS_EVALUATION] logical_vehicle_id=init_ShelterA_1_192 sumo_vehicle_id=init_ShelterA_1_192 time=950.0 rc_change_count=0 uturn_change_count=1 new_event_ids=('init_ShelterA_1_182:success:21',) new_event_count=1 effective_observation_count=1.000 p_follow=0.100 effective_probability=0.100000 random_value=0.729930 should_follow=False
[MAJORITY_BIAS_EVALUATION] logical_vehicle_id=init_ShelterA_1_193 sumo_vehicle_id=init_ShelterA_1_193 time=950.0 rc_change_count=0 uturn_change_count=1 new_event_ids=('init_ShelterA_1_182:success:21',) new_event_count=1 effective_observation_count=1.000 p_follow=0.100 effective_probability=0.100000 random_value=0.249696 should_follow=False
[MAJORITY_BIAS_EVALUATION] logical_vehicle_id=init_ShelterA_1_194 sumo_vehicle_id=init_ShelterA_1_194 time=950.0 rc_change_count=0 uturn_change_count=1 new_event_ids=('init_ShelterA_1_182:success:21',) new_event_count=1 effective_observation_count=1.000 p_follow=0.100 effective_probability=0.100000 random_value=0.183576 should_follow=False
[MAJORITY_BIAS_EVALUATION] logical_vehicle_id=init_ShelterA_1_195 sumo_vehicle_id=init_ShelterA_1_195 time=950.0 rc_change_count=0 uturn_change_count=1 new_event_ids=('init_ShelterA_1_182:success:21',) new_event_count=1 effective_observation_count=1.000 p_follow=0.100 effective_probability=0.100000 random_value=0.042248 should_follow=True
[MAJORITY_BIAS_EVALUATION] logical_vehicle_id=init_ShelterA_1_198 sumo_vehicle_id=init_ShelterA_1_198 time=950.0 rc_change_count=0 uturn_change_count=1 new_event_ids=('init_ShelterA_1_182:success:21',) new_event_count=1 effective_observation_count=1.000 p_follow=0.100 effective_probability=0.100000 random_value=0.905048 should_follow=False
[MAJORITY_BIAS_EVALUATION] logical_vehicle_id=init_ShelterA_1_199 sumo_vehicle_id=init_ShelterA_1_199 time=950.0 rc_change_count=0 uturn_change_count=1 new_event_ids=('init_ShelterA_1_182:success:21',) new_event_count=1 effective_observation_count=1.000 p_follow=0.100 effective_probability=0.100000 random_value=0.476755 should_follow=False
[MAJORITY_BIAS_EVALUATION] logical_vehicle_id=init_ShelterA_1_239 sumo_vehicle_id=init_ShelterA_1_239 time=950.0 rc_change_count=0 uturn_change_count=1 new_event_ids=('init_ShelterA_1_232:success:19',) new_event_count=1 effective_observation_count=1.000 p_follow=0.100 effective_probability=0.100000 random_value=0.206036 should_follow=False
[MAJORITY_BIAS_EVALUATION] logical_vehicle_id=init_ShelterA_2_240 sumo_vehicle_id=init_ShelterA_2_240 time=950.0 rc_change_count=0 uturn_change_count=2 new_event_ids=('init_ShelterA_1_229:success:18',) new_event_count=1 effective_observation_count=1.000 p_follow=0.100 effective_probability=0.100000 random_value=0.612381 should_follow=False
[MAJORITY_BIAS_EVALUATION] logical_vehicle_id=init_ShelterA_1_203 sumo_vehicle_id=init_ShelterA_1_203 time=980.0 rc_change_count=0 uturn_change_count=1 new_event_ids=('init_ShelterA_1_195:success:23',) new_event_count=1 effective_observation_count=1.000 p_follow=0.100 effective_probability=0.100000 random_value=0.417234 should_follow=False
[MAJORITY_BIAS_EVALUATION] logical_vehicle_id=init_ShelterA_1_204 sumo_vehicle_id=init_ShelterA_1_204 time=980.0 rc_change_count=0 uturn_change_count=1 new_event_ids=('init_ShelterA_1_195:success:23',) new_event_count=1 effective_observation_count=1.000 p_follow=0.100 effective_probability=0.100000 random_value=0.178499 should_follow=False
[MAJORITY_BIAS_EVALUATION] logical_vehicle_id=init_ShelterA_1_205 sumo_vehicle_id=init_ShelterA_1_205 time=980.0 rc_change_count=0 uturn_change_count=1 new_event_ids=('init_ShelterA_1_195:success:23',) new_event_count=1 effective_observation_count=1.000 p_follow=0.100 effective_probability=0.100000 random_value=0.040316 should_follow=True
[MAJORITY_BIAS_EVALUATION] logical_vehicle_id=init_ShelterA_1_206 sumo_vehicle_id=init_ShelterA_1_206 time=980.0 rc_change_count=0 uturn_change_count=2 new_event_ids=('init_ShelterA_1_182:success:21', 'init_ShelterA_1_195:success:23') new_event_count=2 effective_observation_count=2.000 p_follow=0.100 effective_probability=0.190000 random_value=0.518428 should_follow=False
[MAJORITY_BIAS_EVALUATION] logical_vehicle_id=init_ShelterA_1_207 sumo_vehicle_id=init_ShelterA_1_207 time=980.0 rc_change_count=0 uturn_change_count=2 new_event_ids=('init_ShelterA_1_182:success:21', 'init_ShelterA_1_195:success:23') new_event_count=2 effective_observation_count=2.000 p_follow=0.100 effective_probability=0.190000 random_value=0.374968 should_follow=False
[MAJORITY_BIAS_EVALUATION] logical_vehicle_id=init_ShelterA_1_209 sumo_vehicle_id=init_ShelterA_1_209 time=980.0 rc_change_count=0 uturn_change_count=1 new_event_ids=('init_ShelterA_1_182:success:21',) new_event_count=1 effective_observation_count=1.000 p_follow=0.100 effective_probability=0.100000 random_value=0.052457 should_follow=True
[MAJORITY_BIAS_EVALUATION] logical_vehicle_id=init_ShelterA_1_210 sumo_vehicle_id=init_ShelterA_1_210 time=980.0 rc_change_count=0 uturn_change_count=1 new_event_ids=('init_ShelterA_1_182:success:21',) new_event_count=1 effective_observation_count=1.000 p_follow=0.100 effective_probability=0.100000 random_value=0.262680 should_follow=False
[MAJORITY_BIAS_EVALUATION] logical_vehicle_id=init_ShelterA_1_211 sumo_vehicle_id=init_ShelterA_1_211 time=980.0 rc_change_count=0 uturn_change_count=1 new_event_ids=('init_ShelterA_1_182:success:21',) new_event_count=1 effective_observation_count=1.000 p_follow=0.100 effective_probability=0.100000 random_value=0.373019 should_follow=False
[MAJORITY_BIAS_EVALUATION] logical_vehicle_id=init_ShelterA_1_213 sumo_vehicle_id=init_ShelterA_1_213 time=990.0 rc_change_count=0 uturn_change_count=1 new_event_ids=('init_ShelterA_1_205:success:26',) new_event_count=1 effective_observation_count=1.000 p_follow=0.100 effective_probability=0.100000 random_value=0.816927 should_follow=False
[MAJORITY_BIAS_EVALUATION] logical_vehicle_id=init_ShelterA_1_214 sumo_vehicle_id=init_ShelterA_1_214 time=990.0 rc_change_count=0 uturn_change_count=2 new_event_ids=('init_ShelterA_1_205:success:26', 'init_ShelterA_1_209:success:27') new_event_count=2 effective_observation_count=2.000 p_follow=0.100 effective_probability=0.190000 random_value=0.737914 should_follow=False
[MAJORITY_BIAS_EVALUATION] logical_vehicle_id=init_ShelterA_1_215 sumo_vehicle_id=init_ShelterA_1_215 time=990.0 rc_change_count=0 uturn_change_count=3 new_event_ids=('init_ShelterA_1_195:success:23', 'init_ShelterA_1_205:success:26', 'init_ShelterA_1_209:success:27') new_event_count=3 effective_observation_count=3.000 p_follow=0.100 effective_probability=0.271000 random_value=0.716543 should_follow=False
[MAJORITY_BIAS_EVALUATION] logical_vehicle_id=init_ShelterA_1_216 sumo_vehicle_id=init_ShelterA_1_216 time=990.0 rc_change_count=0 uturn_change_count=2 new_event_ids=('init_ShelterA_1_195:success:23', 'init_ShelterA_1_209:success:27') new_event_count=2 effective_observation_count=2.000 p_follow=0.100 effective_probability=0.190000 random_value=0.184633 should_follow=True
[MAJORITY_BIAS_EVALUATION] logical_vehicle_id=init_ShelterA_1_217 sumo_vehicle_id=init_ShelterA_1_217 time=990.0 rc_change_count=0 uturn_change_count=2 new_event_ids=('init_ShelterA_1_182:success:21', 'init_ShelterA_1_195:success:23') new_event_count=2 effective_observation_count=2.000 p_follow=0.100 effective_probability=0.190000 random_value=0.666786 should_follow=False
[MAJORITY_BIAS_EVALUATION] logical_vehicle_id=init_ShelterA_1_218 sumo_vehicle_id=init_ShelterA_1_218 time=990.0 rc_change_count=0 uturn_change_count=2 new_event_ids=('init_ShelterA_1_182:success:21', 'init_ShelterA_1_195:success:23') new_event_count=2 effective_observation_count=2.000 p_follow=0.100 effective_probability=0.190000 random_value=0.894095 should_follow=False
[MAJORITY_BIAS_EVALUATION] logical_vehicle_id=init_ShelterA_1_221 sumo_vehicle_id=init_ShelterA_1_221 time=1030.0 rc_change_count=0 uturn_change_count=2 new_event_ids=('init_ShelterA_1_205:success:26', 'init_ShelterA_1_216:success:29') new_event_count=2 effective_observation_count=2.000 p_follow=0.100 effective_probability=0.190000 random_value=0.662379 should_follow=False
[MAJORITY_BIAS_EVALUATION] logical_vehicle_id=init_ShelterA_1_222 sumo_vehicle_id=init_ShelterA_1_222 time=1030.0 rc_change_count=0 uturn_change_count=2 new_event_ids=('init_ShelterA_1_205:success:26', 'init_ShelterA_1_216:success:29') new_event_count=2 effective_observation_count=2.000 p_follow=0.100 effective_probability=0.190000 random_value=0.517766 should_follow=False
[MAJORITY_BIAS_EVALUATION] logical_vehicle_id=init_ShelterA_2_237 sumo_vehicle_id=init_ShelterA_2_237 time=1030.0 rc_change_count=0 uturn_change_count=2 new_event_ids=('init_ShelterA_1_205:success:26', 'init_ShelterA_1_216:success:29') new_event_count=2 effective_observation_count=2.000 p_follow=0.100 effective_probability=0.190000 random_value=0.694492 should_follow=False
[MAJORITY_BIAS_EVALUATION] logical_vehicle_id=init_ShelterA_1_238 sumo_vehicle_id=init_ShelterA_1_238 time=1040.0 rc_change_count=0 uturn_change_count=2 new_event_ids=('init_ShelterA_1_205:success:26', 'init_ShelterA_1_216:success:29') new_event_count=2 effective_observation_count=2.000 p_follow=0.100 effective_probability=0.190000 random_value=0.187305 should_follow=True
[MAJORITY_BIAS_EVALUATION] logical_vehicle_id=init_ShelterA_1_241 sumo_vehicle_id=init_ShelterA_1_241 time=1040.0 rc_change_count=0 uturn_change_count=2 new_event_ids=('init_ShelterA_1_205:success:26', 'init_ShelterA_1_216:success:29') new_event_count=2 effective_observation_count=2.000 p_follow=0.100 effective_probability=0.190000 random_value=0.023269 should_follow=True
[MAJORITY_BIAS_EVALUATION] logical_vehicle_id=init_ShelterA_1_264 sumo_vehicle_id=init_ShelterA_1_264 time=1040.0 rc_change_count=0 uturn_change_count=1 new_event_ids=('init_ShelterA_2_251:success:28',) new_event_count=1 effective_observation_count=1.000 p_follow=0.100 effective_probability=0.100000 random_value=0.715113 should_follow=False
[MAJORITY_BIAS_EVALUATION] logical_vehicle_id=init_ShelterA_1_265 sumo_vehicle_id=init_ShelterA_1_265 time=1040.0 rc_change_count=0 uturn_change_count=1 new_event_ids=('init_ShelterA_2_251:success:28',) new_event_count=1 effective_observation_count=1.000 p_follow=0.100 effective_probability=0.100000 random_value=0.015798 should_follow=True
[MAJORITY_BIAS_EVALUATION] logical_vehicle_id=init_ShelterA_1_266 sumo_vehicle_id=init_ShelterA_1_266 time=1040.0 rc_change_count=0 uturn_change_count=1 new_event_ids=('init_ShelterA_2_251:success:28',) new_event_count=1 effective_observation_count=1.000 p_follow=0.100 effective_probability=0.100000 random_value=0.819609 should_follow=False
[MAJORITY_BIAS_EVALUATION] logical_vehicle_id=init_ShelterA_1_247 sumo_vehicle_id=init_ShelterA_1_247 time=1050.0 rc_change_count=0 uturn_change_count=2 new_event_ids=('init_ShelterA_1_216:success:29', 'init_ShelterA_1_238:success:35') new_event_count=2 effective_observation_count=2.000 p_follow=0.100 effective_probability=0.190000 random_value=0.414153 should_follow=False
[MAJORITY_BIAS_EVALUATION] logical_vehicle_id=init_ShelterA_1_248 sumo_vehicle_id=init_ShelterA_1_248 time=1050.0 rc_change_count=1 uturn_change_count=2 new_event_ids=('init_ShelterA_1_216:success:29', 'init_ShelterA_1_256:success:34', 'init_ShelterA_1_238:success:35') new_event_count=3 effective_observation_count=3.000 p_follow=0.100 effective_probability=0.271000 random_value=0.482738 should_follow=False
[MAJORITY_BIAS_EVALUATION] logical_vehicle_id=init_ShelterA_1_249 sumo_vehicle_id=init_ShelterA_1_249 time=1050.0 rc_change_count=1 uturn_change_count=2 new_event_ids=('init_ShelterA_1_216:success:29', 'init_ShelterA_1_256:success:34', 'init_ShelterA_1_238:success:35') new_event_count=3 effective_observation_count=3.000 p_follow=0.100 effective_probability=0.271000 random_value=0.109852 should_follow=True
[MAJORITY_BIAS_EVALUATION] logical_vehicle_id=init_ShelterA_1_270 sumo_vehicle_id=init_ShelterA_1_270 time=1050.0 rc_change_count=0 uturn_change_count=1 new_event_ids=('init_ShelterA_1_254:success:30',) new_event_count=1 effective_observation_count=1.000 p_follow=0.100 effective_probability=0.100000 random_value=0.058238 should_follow=True
[MAJORITY_BIAS_EVALUATION] logical_vehicle_id=init_ShelterA_1_283 sumo_vehicle_id=init_ShelterA_1_283 time=1100.0 rc_change_count=0 uturn_change_count=1 new_event_ids=('init_ShelterA_1_265:success:37',) new_event_count=1 effective_observation_count=1.000 p_follow=0.100 effective_probability=0.100000 random_value=0.282649 should_follow=False
[MAJORITY_BIAS_EVALUATION] logical_vehicle_id=init_ShelterA_1_284 sumo_vehicle_id=init_ShelterA_1_284 time=1100.0 rc_change_count=0 uturn_change_count=1 new_event_ids=('init_ShelterA_1_265:success:37',) new_event_count=1 effective_observation_count=1.000 p_follow=0.100 effective_probability=0.100000 random_value=0.304578 should_follow=False
[MAJORITY_BIAS_EVALUATION] logical_vehicle_id=init_ShelterA_1_285 sumo_vehicle_id=init_ShelterA_1_285 time=1100.0 rc_change_count=0 uturn_change_count=1 new_event_ids=('init_ShelterA_1_265:success:37',) new_event_count=1 effective_observation_count=1.000 p_follow=0.100 effective_probability=0.100000 random_value=0.395105 should_follow=False
[MAJORITY_BIAS_EVALUATION] logical_vehicle_id=init_ShelterA_1_246 sumo_vehicle_id=init_ShelterA_1_246 time=1120.0 rc_change_count=0 uturn_change_count=1 new_event_ids=('init_ShelterA_1_247:success:42',) new_event_count=1 effective_observation_count=1.000 p_follow=0.100 effective_probability=0.100000 random_value=0.301418 should_follow=False
[MAJORITY_BIAS_EVALUATION] logical_vehicle_id=init_ShelterA_1_250 sumo_vehicle_id=init_ShelterA_1_250 time=1120.0 rc_change_count=0 uturn_change_count=1 new_event_ids=('init_ShelterA_1_247:success:42',) new_event_count=1 effective_observation_count=1.000 p_follow=0.100 effective_probability=0.100000 random_value=0.059669 should_follow=True
[MAJORITY_BIAS_EVALUATION] logical_vehicle_id=init_ShelterA_1_257 sumo_vehicle_id=init_ShelterA_1_257 time=1140.0 rc_change_count=0 uturn_change_count=2 new_event_ids=('init_ShelterA_1_247:success:42', 'init_ShelterA_1_250:success:47') new_event_count=2 effective_observation_count=2.000 p_follow=0.100 effective_probability=0.190000 random_value=0.952741 should_follow=False
[MAJORITY_BIAS_EVALUATION] logical_vehicle_id=init_ShelterA_1_258 sumo_vehicle_id=init_ShelterA_1_258 time=1140.0 rc_change_count=0 uturn_change_count=2 new_event_ids=('init_ShelterA_1_247:success:42', 'init_ShelterA_1_250:success:47') new_event_count=2 effective_observation_count=2.000 p_follow=0.100 effective_probability=0.190000 random_value=0.459197 should_follow=False
[MAJORITY_BIAS_EVALUATION] logical_vehicle_id=init_ShelterA_1_260 sumo_vehicle_id=init_ShelterA_1_260 time=1140.0 rc_change_count=0 uturn_change_count=3 new_event_ids=('init_ShelterA_1_248:success:43', 'init_ShelterA_1_249:success:44', 'init_ShelterA_1_252:success:45') new_event_count=3 effective_observation_count=3.000 p_follow=0.100 effective_probability=0.271000 random_value=0.524899 should_follow=False
[MAJORITY_BIAS_EVALUATION] logical_vehicle_id=init_ShelterA_1_261 sumo_vehicle_id=init_ShelterA_1_261 time=1140.0 rc_change_count=0 uturn_change_count=2 new_event_ids=('init_ShelterA_1_249:success:44', 'init_ShelterA_1_252:success:45') new_event_count=2 effective_observation_count=2.000 p_follow=0.100 effective_probability=0.190000 random_value=0.431521 should_follow=False
[MAJORITY_BIAS_EVALUATION] logical_vehicle_id=init_ShelterA_1_262 sumo_vehicle_id=init_ShelterA_1_262 time=1140.0 rc_change_count=0 uturn_change_count=1 new_event_ids=('init_ShelterA_1_252:success:45',) new_event_count=1 effective_observation_count=1.000 p_follow=0.100 effective_probability=0.100000 random_value=0.328970 should_follow=False
[MAJORITY_BIAS_EVALUATION] logical_vehicle_id=init_ShelterA_1_263 sumo_vehicle_id=init_ShelterA_1_263 time=1140.0 rc_change_count=0 uturn_change_count=1 new_event_ids=('init_ShelterA_1_252:success:45',) new_event_count=1 effective_observation_count=1.000 p_follow=0.100 effective_probability=0.100000 random_value=0.407189 should_follow=False
[MAJORITY_BIAS_EVALUATION] logical_vehicle_id=init_ShelterA_1_264 sumo_vehicle_id=init_ShelterA_1_264 time=1140.0 rc_change_count=0 uturn_change_count=1 new_event_ids=('init_ShelterA_1_252:success:45',) new_event_count=1 effective_observation_count=1.000 p_follow=0.100 effective_probability=0.100000 random_value=0.448597 should_follow=False
[MAJORITY_BIAS_EVALUATION] logical_vehicle_id=init_ShelterA_1_261 sumo_vehicle_id=init_ShelterA_1_261 time=1150.0 rc_change_count=0 uturn_change_count=1 new_event_ids=('init_ShelterA_1_250:success:47',) new_event_count=1 effective_observation_count=1.000 p_follow=0.100 effective_probability=0.100000 random_value=0.582343 should_follow=False
[MAJORITY_BIAS_EVALUATION] logical_vehicle_id=init_ShelterA_1_262 sumo_vehicle_id=init_ShelterA_1_262 time=1150.0 rc_change_count=0 uturn_change_count=2 new_event_ids=('init_ShelterA_1_247:success:42', 'init_ShelterA_1_250:success:47') new_event_count=2 effective_observation_count=2.000 p_follow=0.100 effective_probability=0.190000 random_value=0.334252 should_follow=False
[MAJORITY_BIAS_EVALUATION] logical_vehicle_id=init_ShelterA_1_263 sumo_vehicle_id=init_ShelterA_1_263 time=1150.0 rc_change_count=0 uturn_change_count=2 new_event_ids=('init_ShelterA_1_247:success:42', 'init_ShelterA_1_250:success:47') new_event_count=2 effective_observation_count=2.000 p_follow=0.100 effective_probability=0.190000 random_value=0.654848 should_follow=False
[MAJORITY_BIAS_EVALUATION] logical_vehicle_id=init_ShelterA_1_264 sumo_vehicle_id=init_ShelterA_1_264 time=1150.0 rc_change_count=0 uturn_change_count=2 new_event_ids=('init_ShelterA_1_247:success:42', 'init_ShelterA_1_250:success:47') new_event_count=2 effective_observation_count=2.000 p_follow=0.100 effective_probability=0.190000 random_value=0.034866 should_follow=True
[MAJORITY_BIAS_EVALUATION] logical_vehicle_id=init_ShelterA_1_266 sumo_vehicle_id=init_ShelterA_1_266 time=1150.0 rc_change_count=0 uturn_change_count=2 new_event_ids=('init_ShelterA_1_247:success:42', 'init_ShelterA_1_250:success:47') new_event_count=2 effective_observation_count=2.000 p_follow=0.100 effective_probability=0.190000 random_value=0.662587 should_follow=False
[MAJORITY_BIAS_EVALUATION] logical_vehicle_id=init_ShelterA_1_267 sumo_vehicle_id=init_ShelterA_1_267 time=1150.0 rc_change_count=0 uturn_change_count=2 new_event_ids=('init_ShelterA_1_247:success:42', 'init_ShelterA_1_248:success:43') new_event_count=2 effective_observation_count=2.000 p_follow=0.100 effective_probability=0.190000 random_value=0.438581 should_follow=False
