=== Job Info ===
host      : chopin
jobid     : 1188988
scenario  : 14
early_rate: 1.0
v2v_rate  : 1.0
run_id    : 34
config    : scenarios/JIP/configs/config_scenario_14.toml
start     : Mon Jul 13 01:24:19 JST 2026
Step #0.00 (0ms ?*RT. ?UPS, TraCI: 339ms, vehicles TOT 1 ACT 1 BUF 0)                     Step #100.00 (0ms ?*RT. ?UPS, TraCI: 20ms, vehicles TOT 26 ACT 26 BUF 0)                  Step #200.00 (1ms ~= 1000.00*RT, ~51000.00UPS, TraCI: 51ms, vehicles TOT 51 ACT 51 BUF 0) Step #300.00 (0ms ?*RT. ?UPS, TraCI: 803ms, vehicles TOT 77 ACT 77 BUF 0)                 Step #400.00 (1ms ~= 1000.00*RT, ~104000.00UPS, TraCI: 1066ms, vehicles TOT 104 ACT 104 BUStep #500.00 (1ms ~= 1000.00*RT, ~131000.00UPS, TraCI: 1943ms, vehicles TOT 131 ACT 131 BUStep #600.00 (1ms ~= 1000.00*RT, ~158000.00UPS, TraCI: 2196ms, vehicles TOT 158 ACT 158 BUStep #700.00 (1ms ~= 1000.00*RT, ~186000.00UPS, TraCI: 2385ms, vehicles TOT 186 ACT 186 BUStep #800.00 (1ms ~= 1000.00*RT, ~215000.00UPS, TraCI: 2682ms, vehicles TOT 215 ACT 215 BUStep #900.00 (0ms ?*RT. ?UPS, TraCI: 3973ms, vehicles TOT 250 ACT 231 BUF 13)             Step #1000.00 (1ms ~= 1000.00*RT, ~261000.00UPS, TraCI: 3697ms, vehicles TOT 294 ACT 261 BStep #1100.00 (1ms ~= 1000.00*RT, ~290000.00UPS, TraCI: 3861ms, vehicles TOT 328 ACT 290 BStep #1200.00 (1ms ~= 1000.00*RT, ~316000.00UPS, TraCI: 4169ms, vehicles TOT 369 ACT 316 BStep #1300.00 (1ms ~= 1000.00*RT, ~331000.00UPS, TraCI: 4731ms, vehicles TOT 392 ACT 331 BStep #1400.00 (2ms ~= 500.00*RT, ~181000.00UPS, TraCI: 4912ms, vehicles TOT 433 ACT 362 BUStep #1500.00 (1ms ~= 1000.00*RT, ~395000.00UPS, TraCI: 5317ms, vehicles TOT 479 ACT 395 BStep #1600.00 (1ms ~= 1000.00*RT, ~400000.00UPS, TraCI: 5068ms, vehicles TOT 491 ACT 400 BStep #1700.00 (1ms ~= 1000.00*RT, ~400000.00UPS, TraCI: 4590ms, vehicles TOT 499 ACT 400 BStep #1800.00 (0ms ?*RT. ?UPS, TraCI: 4162ms, vehicles TOT 499 ACT 400 BUF 0)             Step #1900.00 (1ms ~= 1000.00*RT, ~400000.00UPS, TraCI: 3576ms, vehicles TOT 499 ACT 400 BStep #2000.00 (0ms ?*RT. ?UPS, TraCI: 3079ms, vehicles TOT 499 ACT 400 BUF 0)             Step #2100.00 (0ms ?*RT. ?UPS, TraCI: 2544ms, vehicles TOT 499 ACT 400 BUF 0)             Step #2200.00 (0ms ?*RT. ?UPS, TraCI: 2087ms, vehicles TOT 499 ACT 400 BUF 0)             Step #2300.00 (1ms ~= 1000.00*RT, ~400000.00UPS, TraCI: 1691ms, vehicles TOT 499 ACT 400 BStep #2400.00 (1ms ~= 1000.00*RT, ~400000.00UPS, TraCI: 1277ms, vehicles TOT 499 ACT 400 BStep #2500.00 (0ms ?*RT. ?UPS, TraCI: 758ms, vehicles TOT 499 ACT 400 BUF 0)              Step #2600.00 (0ms ?*RT. ?UPS, TraCI: 357ms, vehicles TOT 499 ACT 400 BUF 0)              Step #2700.00 (0ms ?*RT. ?UPS, TraCI: 77ms, vehicles TOT 499 ACT 400 BUF 0)               Step #2800.00 (0ms ?*RT. ?UPS, TraCI: 76ms, vehicles TOT 499 ACT 400 BUF 0)               Step #2900.00 (0ms ?*RT. ?UPS, TraCI: 77ms, vehicles TOT 499 ACT 400 BUF 0)               Step #3000.00 (0ms ?*RT. ?UPS, TraCI: 78ms, vehicles TOT 499 ACT 400 BUF 0)               
 Retrying in 1 seconds
出現数: {'A1': 361, 'A2': 39}
[MAJORITY_BIAS_EVALUATION] logical_vehicle_id=init_ShelterA_1_202 sumo_vehicle_id=init_ShelterA_1_202 time=970.0 rc_change_count=0 uturn_change_count=2 new_event_ids=('init_ShelterA_1_184:success:20', 'init_ShelterA_1_196:success:23') new_event_count=2 effective_observation_count=2.000 p_follow=0.200 effective_probability=0.360000 random_value=0.461021 should_follow=False
[MAJORITY_BIAS_EVALUATION] logical_vehicle_id=init_ShelterA_1_203 sumo_vehicle_id=init_ShelterA_1_203 time=970.0 rc_change_count=0 uturn_change_count=1 new_event_ids=('init_ShelterA_1_184:success:20',) new_event_count=1 effective_observation_count=1.000 p_follow=0.200 effective_probability=0.200000 random_value=0.959125 should_follow=False
[MAJORITY_BIAS_EVALUATION] logical_vehicle_id=init_ShelterA_1_204 sumo_vehicle_id=init_ShelterA_1_204 time=970.0 rc_change_count=0 uturn_change_count=1 new_event_ids=('init_ShelterA_1_184:success:20',) new_event_count=1 effective_observation_count=1.000 p_follow=0.200 effective_probability=0.200000 random_value=0.933834 should_follow=False
[MAJORITY_BIAS_EVALUATION] logical_vehicle_id=init_ShelterA_1_206 sumo_vehicle_id=init_ShelterA_1_206 time=970.0 rc_change_count=0 uturn_change_count=1 new_event_ids=('init_ShelterA_1_184:success:20',) new_event_count=1 effective_observation_count=1.000 p_follow=0.200 effective_probability=0.200000 random_value=0.411619 should_follow=False
[MAJORITY_BIAS_EVALUATION] logical_vehicle_id=init_ShelterA_1_208 sumo_vehicle_id=init_ShelterA_1_208 time=970.0 rc_change_count=0 uturn_change_count=1 new_event_ids=('init_ShelterA_1_184:success:20',) new_event_count=1 effective_observation_count=1.000 p_follow=0.200 effective_probability=0.200000 random_value=0.638555 should_follow=False
[MAJORITY_BIAS_EVALUATION] logical_vehicle_id=init_ShelterA_1_222 sumo_vehicle_id=init_ShelterA_1_222 time=970.0 rc_change_count=0 uturn_change_count=2 new_event_ids=('init_ShelterA_1_201:success:25', 'init_ShelterA_1_211:success:27') new_event_count=2 effective_observation_count=2.000 p_follow=0.200 effective_probability=0.360000 random_value=0.710761 should_follow=False
[MAJORITY_BIAS_EVALUATION] logical_vehicle_id=init_ShelterA_1_223 sumo_vehicle_id=init_ShelterA_1_223 time=970.0 rc_change_count=0 uturn_change_count=2 new_event_ids=('init_ShelterA_1_201:success:25', 'init_ShelterA_1_211:success:27') new_event_count=2 effective_observation_count=2.000 p_follow=0.200 effective_probability=0.360000 random_value=0.806256 should_follow=False
[MAJORITY_BIAS_EVALUATION] logical_vehicle_id=init_ShelterA_1_203 sumo_vehicle_id=init_ShelterA_1_203 time=980.0 rc_change_count=0 uturn_change_count=1 new_event_ids=('init_ShelterA_1_197:success:28',) new_event_count=1 effective_observation_count=1.000 p_follow=0.200 effective_probability=0.200000 random_value=0.542795 should_follow=False
[MAJORITY_BIAS_EVALUATION] logical_vehicle_id=init_ShelterA_1_204 sumo_vehicle_id=init_ShelterA_1_204 time=980.0 rc_change_count=0 uturn_change_count=1 new_event_ids=('init_ShelterA_1_197:success:28',) new_event_count=1 effective_observation_count=1.000 p_follow=0.200 effective_probability=0.200000 random_value=0.619467 should_follow=False
[MAJORITY_BIAS_EVALUATION] logical_vehicle_id=init_ShelterA_1_206 sumo_vehicle_id=init_ShelterA_1_206 time=980.0 rc_change_count=0 uturn_change_count=2 new_event_ids=('init_ShelterA_1_197:success:28', 'init_ShelterA_1_198:success:29') new_event_count=2 effective_observation_count=2.000 p_follow=0.200 effective_probability=0.360000 random_value=0.453063 should_follow=False
[MAJORITY_BIAS_EVALUATION] logical_vehicle_id=init_ShelterA_1_208 sumo_vehicle_id=init_ShelterA_1_208 time=980.0 rc_change_count=0 uturn_change_count=2 new_event_ids=('init_ShelterA_1_197:success:28', 'init_ShelterA_1_198:success:29') new_event_count=2 effective_observation_count=2.000 p_follow=0.200 effective_probability=0.360000 random_value=0.427463 should_follow=False
[MAJORITY_BIAS_EVALUATION] logical_vehicle_id=init_ShelterA_1_217 sumo_vehicle_id=init_ShelterA_1_217 time=980.0 rc_change_count=0 uturn_change_count=2 new_event_ids=('init_ShelterA_1_197:success:28', 'init_ShelterA_1_198:success:29') new_event_count=2 effective_observation_count=2.000 p_follow=0.200 effective_probability=0.360000 random_value=0.226733 should_follow=True
[MAJORITY_BIAS_EVALUATION] logical_vehicle_id=init_ShelterA_1_218 sumo_vehicle_id=init_ShelterA_1_218 time=980.0 rc_change_count=0 uturn_change_count=2 new_event_ids=('init_ShelterA_1_194:success:22', 'init_ShelterA_1_196:success:23') new_event_count=2 effective_observation_count=2.000 p_follow=0.200 effective_probability=0.360000 random_value=0.075054 should_follow=True
[MAJORITY_BIAS_EVALUATION] logical_vehicle_id=init_ShelterA_1_219 sumo_vehicle_id=init_ShelterA_1_219 time=980.0 rc_change_count=0 uturn_change_count=2 new_event_ids=('init_ShelterA_1_194:success:22', 'init_ShelterA_1_196:success:23') new_event_count=2 effective_observation_count=2.000 p_follow=0.200 effective_probability=0.360000 random_value=0.036249 should_follow=True
[MAJORITY_BIAS_EVALUATION] logical_vehicle_id=init_ShelterA_1_222 sumo_vehicle_id=init_ShelterA_1_222 time=980.0 rc_change_count=0 uturn_change_count=2 new_event_ids=('init_ShelterA_1_194:success:22', 'init_ShelterA_1_196:success:23') new_event_count=2 effective_observation_count=2.000 p_follow=0.200 effective_probability=0.360000 random_value=0.043785 should_follow=True
[MAJORITY_BIAS_EVALUATION] logical_vehicle_id=init_ShelterA_1_223 sumo_vehicle_id=init_ShelterA_1_223 time=980.0 rc_change_count=0 uturn_change_count=2 new_event_ids=('init_ShelterA_1_184:success:20', 'init_ShelterA_1_196:success:23') new_event_count=2 effective_observation_count=2.000 p_follow=0.200 effective_probability=0.360000 random_value=0.797433 should_follow=False
[MAJORITY_BIAS_EVALUATION] logical_vehicle_id=init_ShelterA_1_251 sumo_vehicle_id=init_ShelterA_1_251 time=980.0 rc_change_count=0 uturn_change_count=1 new_event_ids=('init_ShelterA_1_240:success:21',) new_event_count=1 effective_observation_count=1.000 p_follow=0.200 effective_probability=0.200000 random_value=0.777085 should_follow=False
[MAJORITY_BIAS_EVALUATION] logical_vehicle_id=init_ShelterA_1_252 sumo_vehicle_id=init_ShelterA_1_252 time=980.0 rc_change_count=0 uturn_change_count=1 new_event_ids=('init_ShelterA_1_240:success:21',) new_event_count=1 effective_observation_count=1.000 p_follow=0.200 effective_probability=0.200000 random_value=0.444796 should_follow=False
[MAJORITY_BIAS_EVALUATION] logical_vehicle_id=init_ShelterA_2_250 sumo_vehicle_id=init_ShelterA_2_250 time=980.0 rc_change_count=0 uturn_change_count=1 new_event_ids=('init_ShelterA_1_240:success:21',) new_event_count=1 effective_observation_count=1.000 p_follow=0.200 effective_probability=0.200000 random_value=0.183433 should_follow=True
[MAJORITY_BIAS_EVALUATION] logical_vehicle_id=init_ShelterA_1_223 sumo_vehicle_id=init_ShelterA_1_223 time=990.0 rc_change_count=0 uturn_change_count=2 new_event_ids=('init_ShelterA_1_217:success:30', 'init_ShelterA_1_218:success:31') new_event_count=2 effective_observation_count=2.000 p_follow=0.200 effective_probability=0.360000 random_value=0.150707 should_follow=True
[MAJORITY_BIAS_EVALUATION] logical_vehicle_id=init_ShelterA_1_263 sumo_vehicle_id=init_ShelterA_1_263 time=1020.0 rc_change_count=0 uturn_change_count=1 new_event_ids=('init_ShelterA_2_250:success:34',) new_event_count=1 effective_observation_count=1.000 p_follow=0.200 effective_probability=0.200000 random_value=0.811933 should_follow=False
[MAJORITY_BIAS_EVALUATION] logical_vehicle_id=init_ShelterA_1_264 sumo_vehicle_id=init_ShelterA_1_264 time=1020.0 rc_change_count=0 uturn_change_count=1 new_event_ids=('init_ShelterA_2_250:success:34',) new_event_count=1 effective_observation_count=1.000 p_follow=0.200 effective_probability=0.200000 random_value=0.591856 should_follow=False
[MAJORITY_BIAS_EVALUATION] logical_vehicle_id=init_ShelterA_1_265 sumo_vehicle_id=init_ShelterA_1_265 time=1020.0 rc_change_count=0 uturn_change_count=1 new_event_ids=('init_ShelterA_2_250:success:34',) new_event_count=1 effective_observation_count=1.000 p_follow=0.200 effective_probability=0.200000 random_value=0.344429 should_follow=False
[MAJORITY_BIAS_EVALUATION] logical_vehicle_id=init_ShelterA_1_226 sumo_vehicle_id=init_ShelterA_1_226 time=1030.0 rc_change_count=0 uturn_change_count=1 new_event_ids=('init_ShelterA_1_223:success:35',) new_event_count=1 effective_observation_count=1.000 p_follow=0.200 effective_probability=0.200000 random_value=0.784329 should_follow=False
[MAJORITY_BIAS_EVALUATION] logical_vehicle_id=init_ShelterA_1_227 sumo_vehicle_id=init_ShelterA_1_227 time=1030.0 rc_change_count=0 uturn_change_count=2 new_event_ids=('init_ShelterA_1_217:success:30', 'init_ShelterA_1_223:success:35') new_event_count=2 effective_observation_count=2.000 p_follow=0.200 effective_probability=0.360000 random_value=0.556633 should_follow=False
[MAJORITY_BIAS_EVALUATION] logical_vehicle_id=init_ShelterA_1_228 sumo_vehicle_id=init_ShelterA_1_228 time=1030.0 rc_change_count=0 uturn_change_count=2 new_event_ids=('init_ShelterA_1_217:success:30', 'init_ShelterA_1_223:success:35') new_event_count=2 effective_observation_count=2.000 p_follow=0.200 effective_probability=0.360000 random_value=0.561820 should_follow=False
[MAJORITY_BIAS_EVALUATION] logical_vehicle_id=init_ShelterA_1_266 sumo_vehicle_id=init_ShelterA_1_266 time=1030.0 rc_change_count=0 uturn_change_count=1 new_event_ids=('init_ShelterA_2_250:success:34',) new_event_count=1 effective_observation_count=1.000 p_follow=0.200 effective_probability=0.200000 random_value=0.967142 should_follow=False
[MAJORITY_BIAS_EVALUATION] logical_vehicle_id=init_ShelterA_1_234 sumo_vehicle_id=init_ShelterA_1_234 time=1040.0 rc_change_count=0 uturn_change_count=2 new_event_ids=('init_ShelterA_1_217:success:30', 'init_ShelterA_1_223:success:35') new_event_count=2 effective_observation_count=2.000 p_follow=0.200 effective_probability=0.360000 random_value=0.387760 should_follow=False
[MAJORITY_BIAS_EVALUATION] logical_vehicle_id=init_ShelterA_1_236 sumo_vehicle_id=init_ShelterA_1_236 time=1040.0 rc_change_count=0 uturn_change_count=2 new_event_ids=('init_ShelterA_1_217:success:30', 'init_ShelterA_1_223:success:35') new_event_count=2 effective_observation_count=2.000 p_follow=0.200 effective_probability=0.360000 random_value=0.556732 should_follow=False
[MAJORITY_BIAS_EVALUATION] logical_vehicle_id=init_ShelterA_1_267 sumo_vehicle_id=init_ShelterA_1_267 time=1040.0 rc_change_count=0 uturn_change_count=1 new_event_ids=('init_ShelterA_2_250:success:34',) new_event_count=1 effective_observation_count=1.000 p_follow=0.200 effective_probability=0.200000 random_value=0.894747 should_follow=False
[MAJORITY_BIAS_EVALUATION] logical_vehicle_id=init_ShelterA_1_241 sumo_vehicle_id=init_ShelterA_1_241 time=1050.0 rc_change_count=0 uturn_change_count=1 new_event_ids=('init_ShelterA_1_223:success:35',) new_event_count=1 effective_observation_count=1.000 p_follow=0.200 effective_probability=0.200000 random_value=0.768297 should_follow=False
[MAJORITY_BIAS_EVALUATION] logical_vehicle_id=init_ShelterA_1_242 sumo_vehicle_id=init_ShelterA_1_242 time=1050.0 rc_change_count=0 uturn_change_count=1 new_event_ids=('init_ShelterA_1_223:success:35',) new_event_count=1 effective_observation_count=1.000 p_follow=0.200 effective_probability=0.200000 random_value=0.049634 should_follow=True
[MAJORITY_BIAS_EVALUATION] logical_vehicle_id=init_ShelterA_1_291 sumo_vehicle_id=init_ShelterA_1_291 time=1100.0 rc_change_count=0 uturn_change_count=1 new_event_ids=('init_ShelterA_1_271:success:38',) new_event_count=1 effective_observation_count=1.000 p_follow=0.200 effective_probability=0.200000 random_value=0.976425 should_follow=False
[MAJORITY_BIAS_EVALUATION] logical_vehicle_id=init_ShelterA_1_292 sumo_vehicle_id=init_ShelterA_1_292 time=1100.0 rc_change_count=0 uturn_change_count=1 new_event_ids=('init_ShelterA_1_271:success:38',) new_event_count=1 effective_observation_count=1.000 p_follow=0.200 effective_probability=0.200000 random_value=0.808749 should_follow=False
[MAJORITY_BIAS_EVALUATION] logical_vehicle_id=init_ShelterA_1_293 sumo_vehicle_id=init_ShelterA_1_293 time=1100.0 rc_change_count=0 uturn_change_count=1 new_event_ids=('init_ShelterA_1_271:success:38',) new_event_count=1 effective_observation_count=1.000 p_follow=0.200 effective_probability=0.200000 random_value=0.345274 should_follow=False
[MAJORITY_BIAS_EVALUATION] logical_vehicle_id=init_ShelterA_1_293 sumo_vehicle_id=init_ShelterA_1_293 time=1130.0 rc_change_count=0 uturn_change_count=3 new_event_ids=('init_ShelterA_1_280:success:39', 'init_ShelterA_2_283:success:40', 'init_ShelterA_2_286:success:42') new_event_count=3 effective_observation_count=3.000 p_follow=0.200 effective_probability=0.488000 random_value=0.329801 should_follow=True
[MAJORITY_BIAS_EVALUATION] logical_vehicle_id=init_ShelterA_1_294 sumo_vehicle_id=init_ShelterA_1_294 time=1130.0 rc_change_count=0 uturn_change_count=3 new_event_ids=('init_ShelterA_1_280:success:39', 'init_ShelterA_2_283:success:40', 'init_ShelterA_2_286:success:42') new_event_count=3 effective_observation_count=3.000 p_follow=0.200 effective_probability=0.488000 random_value=0.624465 should_follow=False
[MAJORITY_BIAS_EVALUATION] logical_vehicle_id=init_ShelterA_1_252 sumo_vehicle_id=init_ShelterA_1_252 time=1140.0 rc_change_count=0 uturn_change_count=1 new_event_ids=('init_ShelterA_1_244:success:43',) new_event_count=1 effective_observation_count=1.000 p_follow=0.200 effective_probability=0.200000 random_value=0.918782 should_follow=False
[MAJORITY_BIAS_EVALUATION] logical_vehicle_id=init_ShelterA_1_254 sumo_vehicle_id=init_ShelterA_1_254 time=1140.0 rc_change_count=0 uturn_change_count=1 new_event_ids=('init_ShelterA_1_244:success:43',) new_event_count=1 effective_observation_count=1.000 p_follow=0.200 effective_probability=0.200000 random_value=0.019711 should_follow=True
[MAJORITY_BIAS_EVALUATION] logical_vehicle_id=init_ShelterA_1_293 sumo_vehicle_id=init_ShelterA_1_293 time=1140.0 rc_change_count=0 uturn_change_count=2 new_event_ids=('init_ShelterA_2_285:success:41',) new_event_count=1 effective_observation_count=1.000 p_follow=0.200 effective_probability=0.200000 random_value=0.362692 should_follow=False
[MAJORITY_BIAS_EVALUATION] logical_vehicle_id=init_ShelterA_1_294 sumo_vehicle_id=init_ShelterA_1_294 time=1140.0 rc_change_count=0 uturn_change_count=2 new_event_ids=('init_ShelterA_2_285:success:41',) new_event_count=1 effective_observation_count=1.000 p_follow=0.200 effective_probability=0.200000 random_value=0.340917 should_follow=False
[MAJORITY_BIAS_EVALUATION] logical_vehicle_id=init_ShelterA_1_295 sumo_vehicle_id=init_ShelterA_1_295 time=1140.0 rc_change_count=0 uturn_change_count=2 new_event_ids=('init_ShelterA_2_285:success:41', 'init_ShelterA_2_286:success:42') new_event_count=2 effective_observation_count=2.000 p_follow=0.200 effective_probability=0.360000 random_value=0.961721 should_follow=False
[MAJORITY_BIAS_EVALUATION] logical_vehicle_id=init_ShelterA_1_296 sumo_vehicle_id=init_ShelterA_1_296 time=1140.0 rc_change_count=0 uturn_change_count=2 new_event_ids=('init_ShelterA_2_285:success:41', 'init_ShelterA_2_286:success:42') new_event_count=2 effective_observation_count=2.000 p_follow=0.200 effective_probability=0.360000 random_value=0.572806 should_follow=False
[MAJORITY_BIAS_EVALUATION] logical_vehicle_id=init_ShelterA_1_258 sumo_vehicle_id=init_ShelterA_1_258 time=1150.0 rc_change_count=0 uturn_change_count=1 new_event_ids=('init_ShelterA_1_254:success:46',) new_event_count=1 effective_observation_count=1.000 p_follow=0.200 effective_probability=0.200000 random_value=0.621461 should_follow=False
[MAJORITY_BIAS_EVALUATION] logical_vehicle_id=init_ShelterA_1_259 sumo_vehicle_id=init_ShelterA_1_259 time=1150.0 rc_change_count=0 uturn_change_count=1 new_event_ids=('init_ShelterA_1_254:success:46',) new_event_count=1 effective_observation_count=1.000 p_follow=0.200 effective_probability=0.200000 random_value=0.087532 should_follow=True
[MAJORITY_BIAS_EVALUATION] logical_vehicle_id=init_ShelterA_1_260 sumo_vehicle_id=init_ShelterA_1_260 time=1150.0 rc_change_count=0 uturn_change_count=1 new_event_ids=('init_ShelterA_1_254:success:46',) new_event_count=1 effective_observation_count=1.000 p_follow=0.200 effective_probability=0.200000 random_value=0.636703 should_follow=False
[MAJORITY_BIAS_EVALUATION] logical_vehicle_id=init_ShelterA_1_261 sumo_vehicle_id=init_ShelterA_1_261 time=1150.0 rc_change_count=0 uturn_change_count=1 new_event_ids=('init_ShelterA_1_254:success:46',) new_event_count=1 effective_observation_count=1.000 p_follow=0.200 effective_probability=0.200000 random_value=0.548809 should_follow=False
[MAJORITY_BIAS_EVALUATION] logical_vehicle_id=init_ShelterA_1_262 sumo_vehicle_id=init_ShelterA_1_262 time=1150.0 rc_change_count=0 uturn_change_count=1 new_event_ids=('init_ShelterA_1_254:success:46',) new_event_count=1 effective_observation_count=1.000 p_follow=0.200 effective_probability=0.200000 random_value=0.965863 should_follow=False
[MAJORITY_BIAS_EVALUATION] logical_vehicle_id=init_ShelterA_1_264 sumo_vehicle_id=init_ShelterA_1_264 time=1150.0 rc_change_count=0 uturn_change_count=1 new_event_ids=('init_ShelterA_1_244:success:43',) new_event_count=1 effective_observation_count=1.000 p_follow=0.200 effective_probability=0.200000 random_value=0.251554 should_follow=False
[MAJORITY_BIAS_EVALUATION] logical_vehicle_id=init_ShelterA_1_310 sumo_vehicle_id=init_ShelterA_1_310 time=1180.0 rc_change_count=0 uturn_change_count=1 new_event_ids=('init_ShelterA_2_297:success:45',) new_event_count=1 effective_observation_count=1.000 p_follow=0.200 effective_probability=0.200000 random_value=0.552669 should_follow=False
[MAJORITY_BIAS_EVALUATION] logical_vehicle_id=init_ShelterA_1_313 sumo_vehicle_id=init_ShelterA_1_313 time=1190.0 rc_change_count=0 uturn_change_count=1 new_event_ids=('init_ShelterA_1_301:success:47',) new_event_count=1 effective_observation_count=1.000 p_follow=0.200 effective_probability=0.200000 random_value=0.998092 should_follow=False
[MAJORITY_BIAS_EVALUATION] logical_vehicle_id=init_ShelterA_1_315 sumo_vehicle_id=init_ShelterA_1_315 time=1200.0 rc_change_count=0 uturn_change_count=2 new_event_ids=('init_ShelterA_1_301:success:47', 'init_ShelterA_1_303:success:50') new_event_count=2 effective_observation_count=2.000 p_follow=0.200 effective_probability=0.360000 random_value=0.923749 should_follow=False
[MAJORITY_BIAS_EVALUATION] logical_vehicle_id=init_ShelterA_2_316 sumo_vehicle_id=init_ShelterA_2_316 time=1200.0 rc_change_count=0 uturn_change_count=2 new_event_ids=('init_ShelterA_1_302:success:49', 'init_ShelterA_1_303:success:50') new_event_count=2 effective_observation_count=2.000 p_follow=0.200 effective_probability=0.360000 random_value=0.221260 should_follow=True
[MAJORITY_BIAS_EVALUATION] logical_vehicle_id=init_ShelterA_1_315 sumo_vehicle_id=init_ShelterA_1_315 time=1210.0 rc_change_count=0 uturn_change_count=4 new_event_ids=('init_ShelterA_1_302:success:49', 'init_ShelterA_1_304:success:51', 'init_ShelterA_1_305:success:52') new_event_count=3 effective_observation_count=3.000 p_follow=0.200 effective_probability=0.488000 random_value=0.403151 should_follow=True
[MAJORITY_BIAS_EVALUATION] logical_vehicle_id=init_ShelterA_1_318 sumo_vehicle_id=init_ShelterA_1_318 time=1210.0 rc_change_count=0 uturn_change_count=4 new_event_ids=('init_ShelterA_1_302:success:49', 'init_ShelterA_1_303:success:50', 'init_ShelterA_1_304:success:51', 'init_ShelterA_1_305:success:52') new_event_count=4 effective_observation_count=4.000 p_follow=0.200 effective_probability=0.590400 random_value=0.102322 should_follow=True
[MAJORITY_BIAS_EVALUATION] logical_vehicle_id=init_ShelterA_1_319 sumo_vehicle_id=init_ShelterA_1_319 time=1210.0 rc_change_count=0 uturn_change_count=1 new_event_ids=('init_ShelterA_1_302:success:49',) new_event_count=1 effective_observation_count=1.000 p_follow=0.200 effective_probability=0.200000 random_value=0.062978 should_follow=True
[MAJORITY_BIAS_EVALUATION] logical_vehicle_id=init_ShelterA_1_320 sumo_vehicle_id=init_ShelterA_1_320 time=1210.0 rc_change_count=0 uturn_change_count=2 new_event_ids=('init_ShelterA_1_296:success:53', 'init_ShelterA_1_299:success:54') new_event_count=2 effective_observation_count=2.000 p_follow=0.200 effective_probability=0.360000 random_value=0.875031 should_follow=False
[MAJORITY_BIAS_EVALUATION] logical_vehicle_id=init_ShelterA_1_321 sumo_vehicle_id=init_ShelterA_1_321 time=1210.0 rc_change_count=0 uturn_change_count=2 new_event_ids=('init_ShelterA_1_296:success:53', 'init_ShelterA_1_299:success:54') new_event_count=2 effective_observation_count=2.000 p_follow=0.200 effective_probability=0.360000 random_value=0.577744 should_follow=False
[MAJORITY_BIAS_EVALUATION] logical_vehicle_id=init_ShelterA_1_322 sumo_vehicle_id=init_ShelterA_1_322 time=1210.0 rc_change_count=0 uturn_change_count=2 new_event_ids=('init_ShelterA_1_296:success:53', 'init_ShelterA_1_299:success:54') new_event_count=2 effective_observation_count=2.000 p_follow=0.200 effective_probability=0.360000 random_value=0.604861 should_follow=False
[MAJORITY_BIAS_EVALUATION] logical_vehicle_id=init_ShelterA_1_278 sumo_vehicle_id=init_ShelterA_1_278 time=1280.0 rc_change_count=0 uturn_change_count=1 new_event_ids=('init_ShelterA_1_274:success:66',) new_event_count=1 effective_observation_count=1.000 p_follow=0.200 effective_probability=0.200000 random_value=0.674435 should_follow=False
[MAJORITY_BIAS_EVALUATION] logical_vehicle_id=init_ShelterA_1_279 sumo_vehicle_id=init_ShelterA_1_279 time=1280.0 rc_change_count=0 uturn_change_count=1 new_event_ids=('init_ShelterA_1_274:success:66',) new_event_count=1 effective_observation_count=1.000 p_follow=0.200 effective_probability=0.200000 random_value=0.504331 should_follow=False
[MAJORITY_BIAS_EVALUATION] logical_vehicle_id=init_ShelterA_1_281 sumo_vehicle_id=init_ShelterA_1_281 time=1280.0 rc_change_count=0 uturn_change_count=1 new_event_ids=('init_ShelterA_1_274:success:66',) new_event_count=1 effective_observation_count=1.000 p_follow=0.200 effective_probability=0.200000 random_value=0.770997 should_follow=False
[MAJORITY_BIAS_EVALUATION] logical_vehicle_id=init_ShelterA_1_282 sumo_vehicle_id=init_ShelterA_1_282 time=1280.0 rc_change_count=0 uturn_change_count=1 new_event_ids=('init_ShelterA_1_274:success:66',) new_event_count=1 effective_observation_count=1.000 p_follow=0.200 effective_probability=0.200000 random_value=0.539222 should_follow=False
[MAJORITY_BIAS_EVALUATION] logical_vehicle_id=init_ShelterA_1_284 sumo_vehicle_id=init_ShelterA_1_284 time=1280.0 rc_change_count=0 uturn_change_count=1 new_event_ids=('init_ShelterA_1_274:success:66',) new_event_count=1 effective_observation_count=1.000 p_follow=0.200 effective_probability=0.200000 random_value=0.702433 should_follow=False
[MAJORITY_BIAS_EVALUATION] logical_vehicle_id=init_ShelterA_1_293 sumo_vehicle_id=init_ShelterA_1_293 time=1310.0 rc_change_count=0 uturn_change_count=1 new_event_ids=('init_ShelterA_1_274:success:66',) new_event_count=1 effective_observation_count=1.000 p_follow=0.200 effective_probability=0.200000 random_value=0.816351 should_follow=False
[MAJORITY_BIAS_EVALUATION] logical_vehicle_id=init_ShelterA_1_294 sumo_vehicle_id=init_ShelterA_1_294 time=1310.0 rc_change_count=0 uturn_change_count=1 new_event_ids=('init_ShelterA_1_274:success:66',) new_event_count=1 effective_observation_count=1.000 p_follow=0.200 effective_probability=0.200000 random_value=0.624449 should_follow=False
